Time,Chamber Pressure [Bar],N2 Pressure [Bar],Leakage Rate [Bar/Min],Wall Temp [C],Coolant In Temp [C],Coolant Out Temp [C],Injector Temp [C],Internal Temp [C],Pressure Temp [C],Rate of Temp Change [C/min],Heater On
06/17/2024 01:36:51.478 PM,-0.7241205573,0.3557376266,-0.0224576667,143.8327332,43.36121368,43.53970718,55.41649246,142.6168976,50.81425476,-2.684284409,0
06/17/2024 01:36:52.477 PM,-0.7145644426,0.3533487022,-0.01509482972,143.7754364,43.36330414,43.52548981,55.40995026,142.5634766,50.80294418,-2.565276664,0
06/17/2024 01:36:53.477 PM,-0.7432332635,0.343793124,-0.01930153556,143.7192535,43.36621094,43.52680206,55.40176392,142.5060425,50.79238129,-3.173624282,0
06/17/2024 01:36:54.477 PM,-0.7432332635,0.3222909868,0.0507244952,143.6591492,43.36040497,43.52064514,55.39319611,142.4492035,50.77840042,-3.461964152,0
06/17/2024 01:36:55.477 PM,-0.7432332635,0.3581265211,-0.001573418151,143.604126,43.35284042,43.51343536,55.38534927,142.3944397,50.76692963,-3.258556317,0
06/17/2024 01:36:56.477 PM,-0.8149058223,0.3103454709,-0.03784709796,143.5734863,43.3483429,43.50893784,55.38088989,142.3678894,50.76126099,-2.785518154,0
06/17/2024 01:36:57.477 PM,-0.7551788092,0.3509598076,-0.06704971939,143.5159454,43.34735107,43.52124023,55.37305069,142.310379,50.74744415,-2.482461277,0
06/17/2024 01:36:58.477 PM,-0.7312882543,0.3342365026,-0.0913984403,143.4598999,43.34899139,43.50462341,55.36466217,142.2579346,50.73646164,-3.697820648,0
06/17/2024 01:36:59.477 PM,-0.752789855,0.3414041996,-0.03238536417,143.4026031,43.35232544,43.51026154,55.35671997,142.1991882,50.72489548,-3.867783817,0
06/17/2024 01:37:00.477 PM,-0.7360660434,0.3533487022,-0.01705739647,143.3722839,43.35012054,43.51053619,55.34996414,142.1701202,50.71888733,-2.645831555,0
06/17/2024 01:37:01.477 PM,-0.7575677037,0.3581265211,-0.005797322839,143.3180389,43.34993362,43.49989319,55.34187317,142.1160889,50.70872116,-2.433572081,0
06/17/2024 01:37:02.477 PM,-0.7456221581,0.3581265211,0.03928342462,143.2583771,43.33963394,43.51086044,55.33376694,142.0592804,50.69688034,-3.499711966,0
06/17/2024 01:37:03.477 PM,-0.7312882543,0.3414041996,0.09845335037,143.2009583,43.32600021,43.4913826,55.32254028,142.003952,50.68711853,-3.341142074,0
06/17/2024 01:37:04.478 PM,-0.7097866535,0.3581265211,0.1957453787,143.143158,43.32688141,43.48304749,55.31304169,141.9482727,50.67893219,-3.117886372,0
06/17/2024 01:37:05.478 PM,-0.6978416443,0.3676831126,0.2392261773,143.1146698,43.32498932,43.48310471,55.30835724,141.921875,50.67412949,-2.487089223,0
06/17/2024 01:37:06.478 PM,-0.707397759,0.3772397339,0.2820004821,143.0585327,43.32830811,43.47951126,55.30004883,141.8667603,50.66158676,-2.298727777,0
06/17/2024 01:37:07.478 PM,-0.7145644426,0.3867963552,0.2335431725,143.0010529,43.33058167,43.47823715,55.28947067,141.8090363,50.6556778,-3.079170056,0
06/17/2024 01:37:08.477 PM,-0.7145644426,0.3533487022,0.1961563379,142.9424133,43.32631683,43.47716522,55.27716064,141.7545319,50.64342117,-3.411622311,0
06/17/2024 01:37:09.477 PM,-0.7145644426,0.3772397339,0.1664220095,142.8862915,43.326828,43.47945023,55.26729965,141.6982269,50.63600159,-3.426527692,0
06/17/2024 01:37:10.477 PM,-0.752789855,0.3724609315,0.1548186094,142.8587799,43.32934189,43.48869705,55.26240921,141.6706238,50.62976456,-2.500999908,0
06/17/2024 01:37:11.477 PM,-0.7241205573,0.370072037,0.05523870513,142.7996674,43.33415985,43.48713303,55.25576401,141.6142731,50.61876678,-2.463732089,0
06/17/2024 01:37:12.477 PM,-0.7097866535,0.3557376266,-0.01889733784,142.7443542,43.33621216,43.48316193,55.24514389,141.5599976,50.60869217,-3.718584194,0
06/17/2024 01:37:13.478 PM,-0.7312882543,0.3844074309,-0.04118230194,142.6852417,43.34244919,43.47645569,55.23392868,141.5050049,50.5968132,-4.0806178,0
06/17/2024 01:37:14.477 PM,-0.7384559512,0.3151232898,-0.02999296784,142.6564178,43.3442955,43.48787308,55.22767258,141.474884,50.59078979,-2.51575053,0
06/17/2024 01:37:15.478 PM,-0.752789855,0.3485709131,-0.04323903844,142.601181,43.33262634,43.49322128,55.21997452,141.4209137,50.58032227,-2.447051447,0
06/17/2024 01:37:16.477 PM,-0.7265094519,0.3509598076,-0.04716940597,142.5416565,43.32548904,43.48307037,55.20762253,141.3665924,50.56897354,-3.472350072,0
06/17/2024 01:37:17.477 PM,-0.7360660434,0.3318476081,-0.06207671762,142.4849854,43.32808304,43.47343445,55.19824219,141.311203,50.55898666,-3.297245785,0
06/17/2024 01:37:18.477 PM,-0.7480110526,0.3629053235,-0.06971534342,142.4273529,43.33871078,43.48140335,55.18716431,141.2548065,50.54846573,-3.111780243,0
06/17/2024 01:37:19.478 PM,-0.719343245,0.343793124,-0.07280335575,142.3999481,43.33849335,43.47746277,55.18237686,141.2294464,50.54317474,-2.392423703,0
06/17/2024 01:37:20.477 PM,-0.7719026208,0.3270688057,-0.06853669137,142.3432007,43.33745956,43.48671341,55.17274475,141.1725769,50.53056717,-2.410501766,0
06/17/2024 01:37:21.477 PM,-0.6930628419,0.370072037,-0.02376675606,142.2864532,43.34406662,43.48268127,55.16382599,141.1233826,50.51892853,-3.077415531,0
06/17/2024 01:37:22.477 PM,-0.7384559512,0.370072037,-0.01763414033,142.2294464,43.34577179,43.48421097,55.15427017,141.0626373,50.50810623,-3.317109367,0
06/17/2024 01:37:23.477 PM,-0.6954527497,0.3820175529,0.02164912038,142.1729126,43.34727478,43.49475098,55.14591599,141.0062561,50.4949646,-3.477955906,0
06/17/2024 01:37:24.477 PM,-0.719343245,0.3581265211,0.05837688595,142.1441193,43.34508133,43.49238205,55.1407547,140.9788361,50.48734283,-2.617455975,0
06/17/2024 01:37:25.477 PM,-0.7384559512,0.3318476081,0.05330206826,142.0881958,43.33924866,43.48938751,55.13216019,140.9226074,50.47260284,-2.466344886,0
06/17/2024 01:37:26.477 PM,-0.7288993597,0.343793124,0.03169585019,142.0304413,43.34424591,43.49385071,55.12269974,140.8716736,50.46073532,-3.859693097,0
06/17/2024 01:37:27.477 PM,-0.7288993597,0.3390142918,0.0002922172716,141.9747009,43.34516525,43.49477005,55.11412048,140.8141022,50.44317245,-3.760412947,0
06/17/2024 01:37:28.477 PM,-0.7360660434,0.3461820185,-0.0238433443,141.9466095,43.34547806,43.4936676,55.11038971,140.7887268,50.43593216,-2.45167852,0
06/17/2024 01:37:29.478 PM,-0.719343245,0.3461820185,-0.06893999875,141.8898163,43.35398102,43.48780823,55.10317612,140.7315979,50.42007828,-2.320148997,0
06/17/2024 01:37:30.477 PM,-0.7384559512,0.3390142918,-0.1336157173,141.8326874,43.35983658,43.49844742,55.09333801,140.677597,50.40201187,-3.359722614,0
06/17/2024 01:37:31.477 PM,-0.7432332635,0.3676831126,-0.1277021915,141.7737732,43.36682129,43.49710464,55.08391953,140.6203613,50.38780212,-3.39389393,0
06/17/2024 01:37:32.477 PM,-0.7480110526,0.3533487022,-0.1571576148,141.7175293,43.36507797,43.50617599,55.07621765,140.5649872,50.37148666,-3.010565924,0
06/17/2024 01:37:33.477 PM,-0.7551788092,0.3390142918,-0.180089131,141.690567,43.36552048,43.50572586,55.072258,140.5352478,50.36373901,-2.352974188,0
06/17/2024 01:37:34.477 PM,-0.7695137262,0.3366253972,-0.1959856898,141.6348267,43.36786652,43.50524139,55.06316376,140.4751129,50.34951401,-2.322405126,0
06/17/2024 01:37:35.477 PM,-0.7695137262,0.3772397339,-0.2500984669,141.576889,43.36772156,43.51076889,55.05493546,140.4193115,50.33168793,-3.176069877,0
06/17/2024 01:37:36.478 PM,-0.7575677037,0.3629053235,-0.2657106817,141.5205994,43.36735916,43.50774765,55.04139328,140.3592377,50.31946564,-3.275097697,0
06/17/2024 01:37:37.477 PM,-0.7766804099,0.3533487022,-0.2818894982,141.4661102,43.3747406,43.51033783,55.03746033,140.301712,50.30213165,-3.221452425,0
06/17/2024 01:37:38.477 PM,-0.7480110526,0.3557376266,-0.230282262,141.435791,43.37556076,43.50956345,55.03071594,140.2762909,50.29378891,-2.728901236,0
06/17/2024 01:37:39.477 PM,-0.7647348642,0.370072037,-0.2234567404,141.381073,43.37668228,43.51121902,55.0235672,140.2145538,50.27823257,-2.505467419,0
06/17/2024 01:37:40.477 PM,-0.7575677037,0.3461820185,-0.2282839268,141.3246155,43.38695526,43.51209641,55.01371765,140.1565399,50.26040649,-3.786484158,0
06/17/2024 01:37:41.478 PM,-0.7766804099,0.3509598076,-0.2158806473,141.2680206,43.39319229,43.51620483,55.00495911,140.1004181,50.24594879,-3.792926436,0
06/17/2024 01:37:42.477 PM,-0.7766804099,0.3557376266,-0.2078031003,141.2397461,43.38924026,43.51828003,55.00051117,140.0735626,50.24158096,-2.467944869,0
06/17/2024 01:37:43.477 PM,-0.7814587355,0.3366253972,-0.2308890969,141.1815948,43.39047241,43.52518463,54.99013519,140.0196075,50.22444534,-2.808187055,0
06/17/2024 01:37:44.478 PM,-0.8149058223,0.3461820185,-0.2299523503,141.1278839,43.39565659,43.52274704,54.98314667,139.9653778,50.21179962,-3.319425086,0
06/17/2024 01:37:45.477 PM,-0.8196836114,0.3270688057,-0.2467769831,141.0717621,43.39849854,43.53728485,54.97454071,139.9099731,50.19580841,-3.264883344,0
06/17/2024 01:37:46.477 PM,-0.78384763,0.3533487022,-0.2493577152,141.0153198,43.39887238,43.53765869,54.96788025,139.853653,50.18292236,-3.103335475,0
06/17/2024 01:37:47.477 PM,-0.7671238184,0.3485709131,-0.2116149366,140.9891205,43.40436554,43.54120255,54.96242905,139.8262329,50.17495728,-2.286662202,0
06/17/2024 01:37:48.477 PM,-0.7862365246,0.3485709131,-0.1538810283,140.9321594,43.4050827,43.53305817,54.95628357,139.7690277,50.15956116,-2.451176042,0
06/17/2024 01:37:49.478 PM,-0.78384763,0.3390142918,-0.0901331529,140.8773804,43.41251755,43.53978348,54.94836426,139.7152405,50.13854599,-3.044712576,0
06/17/2024 01:37:50.477 PM,-0.7886254191,0.3461820185,-0.04885623232,140.8212891,43.41786957,43.54690552,54.93996048,139.6621399,50.12672806,-3.263615581,0
06/17/2024 01:37:51.477 PM,-0.824461937,0.3270688057,-0.006382483989,140.7652893,43.41959381,43.54738998,54.93358231,139.6072083,50.11247253,-3.490163363,0
06/17/2024 01:37:52.477 PM,-0.7862365246,0.3605154157,0.01190371439,140.7371368,43.41613388,43.54835892,54.92734146,139.5801697,50.10419846,-2.585008842,0
06/17/2024 01:37:53.477 PM,-0.8005709052,0.370072037,-0.008188277483,140.6780853,43.41023636,43.55416107,54.92149353,139.524765,50.09049606,-2.561203582,0
06/17/2024 01:37:54.477 PM,-0.7934042215,0.3414041996,0.02089223824,140.625351,43.411129,43.54317856,54.9102478,139.4714355,50.07543945,-3.55293334,0
06/17/2024 01:37:55.477 PM,-0.791015327,0.3748508394,0.006106116809,140.5699768,43.40129089,43.5340538,54.90084457,139.4171143,50.05934906,-3.73400384,0
06/17/2024 01:37:56.477 PM,-0.8172947168,0.3891852498,0.001856890158,140.5423126,43.39408112,43.54173279,54.89826584,139.3866119,50.05434418,-2.414845294,0
06/17/2024 01:37:57.477 PM,-0.836407423,0.3652942181,-0.01629246585,140.4854431,43.38870239,43.54043198,54.88924026,139.3337555,50.03996658,-2.57926833,0
06/17/2024 01:37:58.477 PM,-0.7934042215,0.3915741444,-0.01957763731,140.4299622,43.38707352,43.52603912,54.88024139,139.2802734,50.0263443,-3.336497102,0
06/17/2024 01:37:59.478 PM,-0.824461937,0.3652942181,-0.04840103164,140.3749847,43.38845825,43.52582932,54.87018585,139.224762,50.01165009,-3.19878156,0
06/17/2024 01:38:00.477 PM,-0.8029603362,0.3796286285,-0.02269974165,140.3186646,43.38542557,43.52456665,54.86067581,139.1725769,49.99990463,-3.064878692,0
06/17/2024 01:38:01.477 PM,-0.791015327,0.4154641628,-0.05209926516,140.2923889,43.38234329,43.53017426,54.85656357,139.1449738,49.99282074,-2.292550926,0
06/17/2024 01:38:02.477 PM,-0.8220725656,0.3509598076,-0.09233918041,140.2364197,43.37099075,43.52165604,54.84899902,139.0882416,49.98127747,-2.373135503,0
06/17/2024 01:38:03.478 PM,-0.8196836114,0.3605154157,-0.1482308805,140.1794128,43.37255478,43.5124054,54.8403511,139.0351257,49.96962357,-3.066559002,0
06/17/2024 01:38:04.477 PM,-0.8005709052,0.3031787872,-0.1569158435,140.1237183,43.37176895,43.50984955,54.83219147,138.9790497,49.95381546,-3.24052824,0
06/17/2024 01:38:05.478 PM,-0.8292397261,0.3533487022,-0.1765120178,140.0688477,43.37008286,43.51472092,54.82489014,138.9278107,49.94446945,-3.33579228,0
06/17/2024 01:38:06.477 PM,-0.824461937,0.3366253972,-0.1721846908,140.0397949,43.36975861,43.51085281,54.82017517,138.8988342,49.93612289,-2.641035098,0
06/17/2024 01:38:07.477 PM,-0.7981820107,0.343793124,-0.1875299662,139.9855957,43.36541367,43.50615311,54.81076813,138.8457489,49.92556763,-2.259911053,0
06/17/2024 01:38:08.477 PM,-0.824461937,0.3581265211,-0.1843643785,139.9304504,43.35900879,43.50737381,54.80459595,138.7947845,49.91103745,-3.676903871,0
06/17/2024 01:38:09.477 PM,-0.824461937,0.3915741444,-0.1816118807,139.8732605,43.3578949,43.50342178,54.79803848,138.7406464,49.89849854,-3.838898556,0
06/17/2024 01:38:10.478 PM,-0.7766804099,0.3533487022,-0.08266820759,139.8466034,43.36133194,43.50278473,54.79353714,138.7118835,49.88914871,-2.302591529,0
06/17/2024 01:38:11.477 PM,-0.8268508315,0.3796286285,-0.04379828647,139.7919159,43.35930252,43.4945488,54.78625107,138.6596069,49.87572861,-2.440076132,0
06/17/2024 01:38:12.477 PM,-0.8602979779,0.3342365026,-0.05597100034,139.7363434,43.35741425,43.49620438,54.77910233,138.603653,49.85881805,-3.259738078,0
06/17/2024 01:38:13.477 PM,-0.8292397261,0.3342365026,-0.03100039251,139.681778,43.35640717,43.50122452,54.76948929,138.5511627,49.8427124,-3.17451726,0
06/17/2024 01:38:14.477 PM,-0.8411852717,0.343793124,-0.04834054038,139.6260986,43.35422897,43.48965073,54.76205444,138.4963226,49.82097244,-2.976201649,0
06/17/2024 01:38:15.477 PM,-0.8101270199,0.3414041996,-0.07870383561,139.5995026,43.3511734,43.49740982,54.75691605,138.470047,49.81402588,-2.320258354,0
06/17/2024 01:38:16.477 PM,-0.8268508315,0.3557376266,-0.1006898805,139.5432739,43.34895325,43.49377441,54.74908829,138.4177856,49.79620743,-2.481527918,0
06/17/2024 01:38:17.477 PM,-0.8387963772,0.3724609315,-0.1009223834,139.4885254,43.34917831,43.4812355,54.73999023,138.3634338,49.77798462,-3.002413869,0
06/17/2024 01:38:18.477 PM,-0.8101270199,0.3366253972,-0.1085771099,139.4337769,43.35098267,43.49048233,54.72929764,138.3112488,49.76044083,-3.186018366,0
06/17/2024 01:38:19.477 PM,-0.8722429872,0.3557376266,-0.1570374072,139.3789368,43.34846115,43.48601151,54.72099686,138.2574615,49.74473953,-3.33618038,0
06/17/2024 01:38:20.477 PM,-0.8292397261,0.3414041996,-0.1117845252,139.3540649,43.35429764,43.48794937,54.71729279,138.2301025,49.73772049,-2.261055051,0
06/17/2024 01:38:21.477 PM,-0.8411852717,0.3581265211,-0.08093095571,139.2954559,43.34940338,43.4905014,54.70804596,138.1768188,49.7195549,-2.60195251,0
06/17/2024 01:38:22.478 PM,-0.8459635377,0.3844074309,-0.08315097541,139.2421112,43.34365463,43.48262405,54.69794464,138.1242065,49.70455933,-3.597134346,0
06/17/2024 01:38:23.477 PM,-0.8602979779,0.343793124,-0.05218546465,139.1872406,43.34463882,43.48112488,54.68766785,138.070343,49.68930435,-3.68720488,0
06/17/2024 01:38:24.477 PM,-0.8387963772,0.3414041996,-0.05543663353,139.1589661,43.34620667,43.48109818,54.68377686,138.0426025,49.68295288,-2.467005834,0
06/17/2024 01:38:25.477 PM,-0.853130281,0.3485709131,-0.07619185001,139.1035767,43.34877396,43.47692871,54.6750679,137.9917145,49.66798782,-2.662081533,0
06/17/2024 01:38:26.477 PM,-0.8435741663,0.3509598076,-0.07832481712,139.0505371,43.34688187,43.49063492,54.66510391,137.934845,49.65719986,-3.201910804,0
06/17/2024 01:38:27.478 PM,-0.8770217896,0.3533487022,-0.0419578515,138.9943695,43.34952545,43.48317719,54.65507126,137.8844757,49.64543533,-3.267590437,0
06/17/2024 01:38:28.478 PM,-0.8268508315,0.3366253972,0.01501414366,138.940506,43.35120773,43.48273087,54.64530945,137.8306885,49.63414383,-2.908699607,0
06/17/2024 01:38:29.477 PM,-0.8125169277,0.3557376266,-0.001444358495,138.914566,43.34688568,43.48550034,54.63838577,137.8030243,49.62752533,-2.263814094,0
06/17/2024 01:38:30.477 PM,-0.8626868725,0.3461820185,-0.02115969919,138.8584595,43.34659195,43.47652054,54.62947845,137.7509918,49.61578751,-2.498912945,0
06/17/2024 01:38:31.477 PM,-0.8411852717,0.3557376266,-0.001497344929,138.8044434,43.3495369,43.485672,54.62097168,137.6968842,49.604702,-2.87649782,0
06/17/2024 01:38:32.477 PM,-0.867465198,0.3629053235,-0.0009387696045,138.7490082,43.35524368,43.48588181,54.61273956,137.6471558,49.59501266,-3.22592583,0
06/17/2024 01:38:33.477 PM,-0.8626868725,0.3342365026,-0.007278214209,138.6953278,43.36706543,43.48759842,54.60143661,137.5906677,49.58338547,-3.13882847,0
06/17/2024 01:38:34.477 PM,-0.8698540926,0.3390142918,-0.06896854192,138.6686096,43.36688995,43.49043655,54.59897614,137.5641022,49.58213806,-2.429435481,0
06/17/2024 01:38:35.477 PM,-0.8817995787,0.3270688057,-0.1409108788,138.6125793,43.37446976,43.49500656,54.58768082,137.5130463,49.56859589,-2.628618531,0
06/17/2024 01:38:36.477 PM,-0.8387963772,0.343793124,-0.166559577,138.5574799,43.37095642,43.49946594,54.5794487,137.4603577,49.56147003,-3.768175811,0
06/17/2024 01:38:37.477 PM,-0.8555201888,0.3581265211,-0.1838058531,138.5055237,43.36171341,43.50564575,54.56975555,137.4076691,49.55257034,-3.462933091,0
06/17/2024 01:38:38.477 PM,-0.8746318817,0.3509598076,-0.1519709975,138.4756317,43.36052704,43.49523926,54.56664276,137.3797302,49.54742813,-2.60844412,0
06/17/2024 01:38:39.477 PM,-0.8626868725,0.3461820185,-0.1340191364,138.4232941,43.3608017,43.48363876,54.55443192,137.3284912,49.53334427,-2.428439038,0
06/17/2024 01:38:40.477 PM,-0.8579090834,0.3366253972,-0.1302557439,138.3692932,43.36501694,43.48484039,54.54560089,137.2741699,49.51992035,-3.183655936,0
06/17/2024 01:38:41.477 PM,-0.8292397261,0.3294577003,-0.0581891872,138.3120422,43.36812592,43.49769974,54.53637695,137.2228699,49.50312042,-3.330870313,0
06/17/2024 01:38:42.477 PM,-0.8626868725,0.3605154157,-0.04108894989,138.2604218,43.36225128,43.49377441,54.52351761,137.1705017,49.48962021,-2.848712247,0
06/17/2024 01:38:43.477 PM,-0.8770217896,0.3652942181,0.001539537217,138.2320709,43.36214447,43.49703598,54.51760864,137.1442719,49.48326492,-2.474185239,0
06/17/2024 01:38:44.477 PM,-0.8555201888,0.3246798813,0.01640306972,138.1788177,43.3598671,43.49582291,54.51200867,137.0903473,49.47256088,-2.228568628,0
06/17/2024 01:38:45.478 PM,-0.865075767,0.3414041996,-0.02540934272,138.1249542,43.36297989,43.48723602,54.5015564,137.0400543,49.45611572,-2.909877221,0
06/17/2024 01:38:46.477 PM,-0.8698540926,0.3557376266,-0.008766278625,138.0712585,43.37284088,43.48238373,54.48953247,136.9873199,49.44240952,-3.155205268,0
06/17/2024 01:38:47.477 PM,-0.9152461886,0.3605154157,-0.0478329286,138.0162354,43.37847137,43.50130844,54.48175812,136.9352417,49.42798615,-3.408139455,0
06/17/2024 01:38:48.478 PM,-0.8913556933,0.3151232898,-0.06097560376,137.9882813,43.37877274,43.49966049,54.47836304,136.9084167,49.42030334,-2.542092407,0
06/17/2024 01:38:49.477 PM,-0.8387963772,0.3461820185,-0.0516519025,137.935791,43.37553024,43.49783707,54.46881485,136.8575134,49.4021492,-2.20862079,0
06/17/2024 01:38:50.477 PM,-0.8507413864,0.343793124,-0.03124886751,137.8802185,43.37385559,43.50077057,54.45801163,136.8028717,49.39034271,-3.692719474,0
06/17/2024 01:38:51.477 PM,-0.9271917343,0.3533487022,-0.04246561229,137.8275909,43.37295532,43.49863052,54.45114136,136.7502747,49.3748436,-3.536001022,0
06/17/2024 01:38:52.477 PM,-0.8626868725,0.3820175529,-0.04893374443,137.799469,43.37627029,43.50283051,54.44475937,136.7263794,49.36758423,-2.455289941,0
06/17/2024 01:38:53.477 PM,-0.853130281,0.3581265211,0.007801844273,137.7449341,43.37249756,43.50472641,54.43714523,136.6728973,49.35540009,-2.458470917,0
06/17/2024 01:38:54.478 PM,-0.8602979779,0.3342365026,0.069052957,137.6939087,43.37008667,43.5016098,54.42912674,136.6214752,49.34306335,-3.008622589,0
06/17/2024 01:38:55.478 PM,-0.8746318817,0.3509598076,0.06763341278,137.6391754,43.37442398,43.50098419,54.41989136,136.5672302,49.33185577,-3.184525558,0
06/17/2024 01:38:56.478 PM,-0.8435741663,0.3318476081,0.04532159865,137.5848389,43.37510681,43.50237656,54.41230392,136.516983,49.31968307,-2.988370252,0
06/17/2024 01:38:57.477 PM,-0.867465198,0.3485709131,-0.0006275859196,137.5588531,43.37446976,43.50138474,54.40885544,136.4921875,49.31306076,-2.267895688,0
06/17/2024 01:38:58.477 PM,-0.8961334825,0.3342365026,-0.00289811613,137.5036469,43.37742996,43.5006218,54.39983749,136.439743,49.30338669,-2.397514836,0
06/17/2024 01:38:59.477 PM,-0.8794106841,0.343793124,0.01727206074,137.4509125,43.37623596,43.50988388,54.39073563,136.3862,49.29130554,-2.866437353,0
