Time,Chamber Pressure [Bar],N2 Pressure [Bar],Leakage Rate [Bar/Min],Wall Temp [C],Coolant In Temp [C],Coolant Out Temp [C],Injector Temp [C],Internal Temp [C],Pressure Temp [C],Rate of Temp Change [C/min],Heater On
06/18/2024 12:00:30.988 PM,-0.8985233903,0.3485709131,-0.0150472112,59.02308655,33.96633911,26.31054688,42.62918091,59.10276031,30.18778229,-0.7277731493,0
06/18/2024 12:00:32.038 PM,-0.8483524323,0.343793124,-0.01637720317,59.00914764,33.96321106,26.30164528,42.62288284,59.0917511,30.18584442,-0.7096470108,0
06/18/2024 12:00:33.088 PM,-0.853130281,0.3461820185,-0.01341231167,58.99690247,33.9550209,26.29610062,42.61847305,59.07403946,30.18118095,-0.6233663407,0
06/18/2024 12:00:33.988 PM,-0.8507413864,0.3390142918,-0.0130340429,58.98414993,33.95006561,26.29093552,42.61337662,59.06106186,30.17687607,-0.8222276483,0
06/18/2024 12:00:35.039 PM,-0.8340185285,0.3748508394,-0.008050831035,58.96844101,33.94495392,26.28291321,42.60847473,59.04842377,30.17506409,-0.6638689956,0
06/18/2024 12:00:36.088 PM,-0.8794106841,0.3772397339,0.005516633391,58.95343399,33.93984604,26.27813339,42.60056686,59.03404236,30.17022133,-0.9448230776,0
06/18/2024 12:00:36.989 PM,-0.8220725656,0.343793124,0.01895810291,58.94805145,33.93686295,26.2756691,42.59866714,59.02812195,30.16900826,-0.6655107791,0
06/18/2024 12:00:38.038 PM,-0.853130281,0.3629053235,0.05494653061,58.9352951,33.93154526,26.27085686,42.59143448,59.01446915,30.16186142,-0.6979495629,0
06/18/2024 12:00:39.088 PM,-0.836407423,0.3557376266,0.03922628239,58.92081451,33.9262619,26.26212311,42.58778,59.00054932,30.15910149,-0.7138355068,0
06/18/2024 12:00:39.988 PM,-0.8770217896,0.3199020922,0.01566041633,58.91328812,33.92020416,26.26033783,42.58247375,58.99362946,30.15758324,-0.7045325765,0
06/18/2024 12:00:41.039 PM,-0.8507413864,0.370072037,0.03712446243,58.90118027,33.91643906,26.25511169,42.57749557,58.97980118,30.15455818,-0.6563742863,0
06/18/2024 12:00:42.088 PM,-0.8340185285,0.3629053235,0.07423111796,58.88614273,33.9121933,26.24958038,42.57292175,58.96908951,30.14790916,-0.8097910541,0
06/18/2024 12:00:42.988 PM,-0.8555201888,0.3581265211,0.09086642414,58.87350845,33.90592957,26.24417496,42.56758881,58.95849991,30.1456871,-0.6229520477,0
06/18/2024 12:00:44.039 PM,-0.8459635377,0.3318476081,0.09458804131,58.85858154,33.89965057,26.23749733,42.55993271,58.94013977,30.14125633,-0.6826115532,0
06/18/2024 12:00:45.088 PM,-0.8579090834,0.3485709131,0.0557089895,58.84437943,33.89268494,26.23066711,42.55443573,58.92800903,30.139431,-0.8563568917,0
06/18/2024 12:00:45.989 PM,-0.8507413864,0.3485709131,0.02929100394,58.83750153,33.88889694,26.22882843,42.55084991,58.92152405,30.13692284,-0.8128494119,0
06/18/2024 12:00:47.039 PM,-0.8029603362,0.3246798813,0.01856223121,58.82593155,33.88318253,26.22056007,42.54410934,58.90763092,30.13150215,-0.5890635657,0
06/18/2024 12:00:48.090 PM,-0.8172947168,0.3485709131,0.009662440047,58.81079102,33.87436295,26.21564102,42.5385437,58.89513779,30.12876892,-0.7309078501,0
06/18/2024 12:00:48.988 PM,-0.8865773678,0.3294577003,-0.005676740315,58.79888153,33.86776733,26.20846367,42.5337677,58.87963867,30.1240387,-0.7508309682,0
06/18/2024 12:00:50.039 PM,-0.836407423,0.3485709131,0.0002810270526,58.78527832,33.86123276,26.20062828,42.52692032,58.86778259,30.12105942,-0.8272519335,0
06/18/2024 12:00:51.089 PM,-0.8459635377,0.3270688057,-0.01398019958,58.77717209,33.85940552,26.20004845,42.52635193,58.86018753,30.11813354,-0.7090079453,0
06/18/2024 12:00:51.988 PM,-0.824461937,0.343793124,-0.03493949026,58.7627449,33.8534584,26.19532013,42.51920319,58.84706497,30.11421967,-0.6799284165,0
06/18/2024 12:00:53.038 PM,-0.8459635377,0.3509598076,-0.02193395421,58.75108337,33.84890366,26.18659973,42.51343536,58.83342743,30.10924149,-0.7445120173,0
06/18/2024 12:00:54.088 PM,-0.853130281,0.343793124,-0.02058055811,58.73732758,33.84471512,26.18148613,42.50803375,58.82000732,30.10448456,-0.7305553299,0
06/18/2024 12:00:55.138 PM,-0.853130281,0.3318476081,-0.03593028709,58.72376251,33.8366127,26.17440796,42.50246811,58.80978012,30.10281372,-0.709555934,0
06/18/2024 12:00:56.038 PM,-0.8220725656,0.3796286285,-0.02139478549,58.71578217,33.83330154,26.17125893,42.50006866,58.79821014,30.10066414,-0.7613510752,0
06/18/2024 12:00:57.088 PM,-0.8602979779,0.3414041996,-0.02072397247,58.7015152,33.82770157,26.1656189,42.49255371,58.78680038,30.0949173,-0.6525008212,0
06/18/2024 12:00:58.138 PM,-0.865075767,0.3461820185,-0.01166933868,58.68783951,33.81930542,26.16112518,42.48616791,58.77145004,30.08890533,-0.8643618821,0
06/18/2024 12:00:59.038 PM,-0.8602979779,0.3390142918,-0.01171522867,58.67424774,33.81296158,26.15492058,42.48075485,58.75876999,30.08257484,-0.8285307194,0
06/18/2024 12:01:00.088 PM,-0.8602979779,0.3533487022,-0.02259911783,58.66674805,33.81032181,26.15208435,42.47848892,58.75156784,30.08184624,-0.7512440061,0
06/18/2024 12:01:00.989 PM,-0.836407423,0.3509598076,-0.01205909438,58.65413666,33.80497742,26.14508629,42.47246933,58.73445129,30.07779121,-0.5885160681,0
06/18/2024 12:01:02.039 PM,-0.9152461886,0.3461820185,-0.01362530328,58.64253616,33.79941559,26.1398468,42.46694565,58.72596359,30.07198524,-0.7307999113,0
06/18/2024 12:01:03.089 PM,-0.8387963772,0.3390142918,-0.002104236046,58.62557983,33.79196548,26.13486671,42.46096802,58.71143723,30.06932449,-0.9196548854,0
06/18/2024 12:01:03.988 PM,-0.8316286206,0.3533487022,0.00409462722,58.61957932,33.78889084,26.13069153,42.45524979,58.70602798,30.06612587,-0.7372977416,0
06/18/2024 12:01:05.038 PM,-0.8268508315,0.3557376266,0.02742741071,58.60561752,33.78591919,26.12464714,42.45088196,58.68962479,30.06208611,-0.7108040518,0
06/18/2024 12:01:06.088 PM,-0.8555201888,0.3390142918,0.01880844869,58.59397507,33.78031158,26.12008095,42.44548798,58.67798233,30.05699539,-0.6523306729,0
06/18/2024 12:01:06.988 PM,-0.8435741663,0.3366253972,0.006313348655,58.57805634,33.77391815,26.11239052,42.44109344,58.66391754,30.05462646,-0.8676212201,0
06/18/2024 12:01:08.038 PM,-0.9128572941,0.3342365026,-0.02424466424,58.56762695,33.76883316,26.10673141,42.43657303,58.64965439,30.04811859,-0.5936968046,0
06/18/2024 12:01:09.089 PM,-0.8292397261,0.3390142918,-0.01138241403,58.56118011,33.76994324,26.10335541,42.43412781,58.64570618,30.04784584,-0.5860434067,0
06/18/2024 12:01:09.989 PM,-0.8722429872,0.3461820185,-0.01457053795,58.54526138,33.76051712,26.09980011,42.42831421,58.63203049,30.0430088,-0.8774697926,0
06/18/2024 12:01:11.038 PM,-0.8268508315,0.3461820185,-0.008675838821,58.53277969,33.75476837,26.09347534,42.42136383,58.61484909,30.03906631,-0.5909484571,0
06/18/2024 12:01:12.088 PM,-0.8292397261,0.3270688057,-0.009295277297,58.51971817,33.74968338,26.08673859,42.41312027,58.60130692,30.0347271,-0.801085007,0
06/18/2024 12:01:12.988 PM,-0.853130281,0.3509598076,-0.03406760469,58.51091385,33.74625015,26.0825634,42.41396713,58.59951401,30.03217888,-0.7343186735,0
06/18/2024 12:01:14.039 PM,-0.8387963772,0.3366253972,-0.03719163314,58.4973259,33.73973465,26.07708359,42.40820694,58.58349228,30.02852821,-0.6870937978,0
06/18/2024 12:01:15.088 PM,-0.8411852717,0.3342365026,-0.02718673088,58.48439026,33.73548508,26.07065201,42.40309906,58.56904984,30.02451897,-0.6586255586,0
06/18/2024 12:01:15.988 PM,-0.8602979779,0.3461820185,-0.02758806013,58.47198868,33.73017883,26.06297493,42.3953476,58.55545807,30.0210228,-0.7993040708,0
06/18/2024 12:01:17.038 PM,-0.8316286206,0.3390142918,-0.01253523398,58.45781326,33.72663498,26.05904579,42.3898735,58.54128647,30.01747131,-0.6614707672,0
06/18/2024 12:01:18.088 PM,-0.8555201888,0.3581265211,0.01124478225,58.44363403,33.71504974,26.054039,42.38422394,58.52847672,30.01406097,-0.8568774865,0
06/18/2024 12:01:18.989 PM,-0.8507413864,0.370072037,0.02609658428,58.43741989,33.7156868,26.05090332,42.38325882,58.52153397,30.01001167,-0.6702276187,0
06/18/2024 12:01:20.038 PM,-0.8507413864,0.3366253972,0.04988834262,58.42395401,33.71018982,26.0453701,42.37389755,58.50543594,30.00735664,-0.7386211109,0
06/18/2024 12:01:21.088 PM,-0.8555201888,0.3414041996,0.03447992355,58.40923691,33.7052002,26.03837204,42.36965179,58.49223709,30.00139809,-0.7022420141,0
06/18/2024 12:01:21.988 PM,-0.8722429872,0.3461820185,0.02597609162,58.40309906,33.70019913,26.03783226,42.36752319,58.48639679,30.00331497,-0.6652248339,0
06/18/2024 12:01:23.039 PM,-0.8602979779,0.3509598076,0.002127361018,58.38998413,33.69559479,26.02942276,42.36135483,58.47187424,30.00012398,-0.710769018,0
06/18/2024 12:01:24.089 PM,-0.8435741663,0.3533487022,0.007410878316,58.37509155,33.69203568,26.02584076,42.35746384,58.45746231,29.99471474,-0.7949016617,0
06/18/2024 12:01:24.989 PM,-0.824461937,0.3509598076,0.006841182709,58.36291885,33.68303299,26.02055359,42.35171509,58.44594574,29.99280357,-0.5901423538,0
06/18/2024 12:01:26.039 PM,-0.8817995787,0.3581265211,-0.02223784849,58.34901428,33.67887115,26.01582718,42.34421158,58.43104553,29.99101639,-0.7521375301,0
06/18/2024 12:01:27.089 PM,-0.8698540926,0.3414041996,-0.01381975971,58.33398438,33.67338562,26.00850868,42.33823395,58.41830444,29.98713493,-0.8297857676,0
06/18/2024 12:01:27.988 PM,-0.8411852717,0.3318476081,-0.03977349028,58.32684708,33.67058182,26.00730324,42.33704376,58.41238785,29.98323822,-0.7631784501,0
06/18/2024 12:01:29.039 PM,-0.8602979779,0.3318476081,-0.02610257827,58.31491852,33.66182709,25.99813461,42.33065796,58.39803696,29.97968864,-0.6071216012,0
06/18/2024 12:01:30.089 PM,-0.867465198,0.3318476081,-0.02403260395,58.30142975,33.65969849,25.99581146,42.3253479,58.383255,29.97694778,-0.6857923654,0
06/18/2024 12:01:30.989 PM,-0.8626868725,0.3366253972,-0.01067712624,58.28905487,33.65334702,25.98923874,42.32081604,58.37149811,29.97281837,-0.7788559924,0
06/18/2024 12:01:32.039 PM,-0.8077381253,0.3581265211,0.02502482012,58.27421188,33.64733887,25.98355293,42.31449509,58.35848236,29.9695549,-0.8605554831,0
06/18/2024 12:01:33.088 PM,-0.8316286206,0.3629053235,0.07095687836,58.26604843,33.64492035,25.98183441,42.31191254,58.35068893,29.96804047,-0.6367889546,0
06/18/2024 12:01:33.989 PM,-0.8196836114,0.3963519633,0.07942636311,58.25080109,33.63975143,25.97555542,42.30358505,58.33636475,29.96505356,-0.7062235272,0
06/18/2024 12:01:35.039 PM,-0.8722429872,0.3222909868,0.07367499173,58.23788834,33.63124466,25.96915054,42.29975128,58.32568741,29.96095276,-0.8173494462,0
06/18/2024 12:01:36.089 PM,-0.8387963772,0.3414041996,0.06291741878,58.22797012,33.62364197,25.96257782,42.29468536,58.30873489,29.95742798,-0.6435752402,0
06/18/2024 12:01:36.989 PM,-0.8292397261,0.3390142918,0.06870913506,58.22150803,33.62348938,25.96008682,42.29133987,58.30443192,29.9539299,-0.5417112698,0
06/18/2024 12:01:38.039 PM,-0.824461937,0.3509598076,0.06233824417,58.20731354,33.61546326,25.95596504,42.28638458,58.28970718,29.95375824,-0.7225770241,0
06/18/2024 12:01:39.088 PM,-0.853130281,0.3390142918,0.04191277921,58.1906662,33.60922623,25.94860649,42.28089905,58.27583313,29.94818306,-0.8236727626,0
06/18/2024 12:01:39.988 PM,-0.8770217896,0.3533487022,0.02912395261,58.17876434,33.60300064,25.94305992,42.27507019,58.26215744,29.94621849,-0.7851819282,0
06/18/2024 12:01:41.039 PM,-0.8387963772,0.343793124,0.01699636877,58.16409683,33.59859848,25.93611526,42.27087784,58.2477951,29.94229507,-0.8423520194,0
06/18/2024 12:01:42.089 PM,-0.853130281,0.3509598076,0.009490353055,58.15818405,33.59633255,25.93275261,42.26755905,58.24309158,29.93695259,-0.6218494127,0
06/18/2024 12:01:42.989 PM,-0.8053492308,0.3390142918,-0.00740306126,58.14466476,33.59292221,25.92878342,42.26062775,58.22751617,29.93644714,-0.6387472968,0
06/18/2024 12:01:44.039 PM,-0.8507413864,0.3509598076,-0.00237500621,58.12949753,33.58587265,25.92204475,42.25344467,58.21543121,29.93216705,-0.8793894995,0
06/18/2024 12:01:45.089 PM,-0.8698540926,0.343793124,0.004794302396,58.1157074,33.57879257,25.91869545,42.24836731,58.20014191,29.92962456,-0.839952645,0
06/18/2024 12:01:45.989 PM,-0.8555201888,0.3366253972,-0.009616438299,58.11071014,33.57548904,25.91573334,42.24650955,58.19378662,29.93083954,-0.6104001477,0
06/18/2024 12:01:47.039 PM,-0.8483524323,0.3772397339,-0.02828186378,58.09667969,33.57155991,25.90889931,42.2394104,58.18136597,29.9263916,-0.7143648872,0
06/18/2024 12:01:48.089 PM,-0.7957931161,0.3796286285,0.03108585812,58.08218765,33.56608963,25.90393257,42.23592758,58.16617966,29.92126846,-0.7780947453,0
06/18/2024 12:01:48.989 PM,-0.8268508315,0.3533487022,0.05768724903,58.06845856,33.55997086,25.89705467,42.22789764,58.15340805,29.91717911,-0.8830910701,0
06/18/2024 12:01:50.039 PM,-0.8077381253,0.3915741444,0.05640302598,58.05641937,33.55324554,25.89154625,42.22370911,58.14017487,29.91405487,-0.5644300472,0
06/18/2024 12:01:51.089 PM,-0.8387963772,0.3461820185,0.03578789905,58.05095673,33.54786301,25.88864326,42.22084045,58.13064957,29.91292572,-0.6273187137,0
06/18/2024 12:01:51.988 PM,-0.8483524323,0.3629053235,0.04795045406,58.03797913,33.5462532,25.8801918,42.21534348,58.11896896,29.91013145,-0.7141087917,0
06/18/2024 12:01:53.038 PM,-0.8507413864,0.3461820185,0.07327884436,58.02399826,33.54112625,25.87611008,42.20794296,58.10643768,29.90503502,-0.6731862777,0
06/18/2024 12:01:54.088 PM,-0.8220725656,0.3461820185,0.04834074527,58.01054382,33.53492737,25.8707695,42.20089722,58.09054565,29.90188217,-0.8005943164,0
06/18/2024 12:01:54.989 PM,-0.8459635377,0.3461820185,0.02616582066,58.00403976,33.53062439,25.86698151,42.19946671,58.08623505,29.90231323,-0.6583464892,0
06/18/2024 12:01:56.038 PM,-0.8292397261,0.3461820185,0.03184813261,57.98966599,33.52653122,25.86141968,42.1946907,58.07232285,29.89831734,-0.7267678666,0
06/18/2024 12:01:57.089 PM,-0.8316286206,0.3366253972,0.01057398133,57.97771454,33.52543259,25.85779762,42.18632507,58.06077957,29.89315414,-0.6085866335,0
06/18/2024 12:01:57.988 PM,-0.8387963772,0.3557376266,-0.008343339898,57.9645195,33.51842499,25.85056496,42.18273544,58.04611588,29.88713455,-0.8527844875,0
06/18/2024 12:01:59.038 PM,-0.8387963772,0.3414041996,-0.02936593816,57.95082092,33.51501846,25.84641647,42.17668915,58.03142548,29.88377571,-0.7140308662,0
06/18/2024 12:02:00.089 PM,-0.824461937,0.3318476081,-0.0265840292,57.93765259,33.51053619,25.83849144,42.17153168,58.01939392,29.87882996,-0.7726576405,0
06/18/2024 12:02:00.988 PM,-0.8626868725,0.3246798813,-0.05718830973,57.93136215,33.50699234,25.8345623,42.16712189,58.01376724,29.87810135,-0.5874261478,0
06/18/2024 12:02:02.038 PM,-0.8411852717,0.3581265211,-0.1135969087,57.91746521,33.50159073,25.83038521,42.16175842,57.99887848,29.87596893,-0.7627504056,0
06/18/2024 12:02:03.088 PM,-0.8292397261,0.3461820185,-0.08265440911,57.90319061,33.49741745,25.82582283,42.15796661,57.98544312,29.87030792,-0.6475629743,0
06/18/2024 12:02:03.989 PM,-0.8411852717,0.3461820185,-0.07091981918,57.89878082,33.49470901,25.821661,42.1549263,57.97907257,29.86828423,-0.6184780432,0
06/18/2024 12:02:05.038 PM,-0.8698540926,0.3414041996,-0.05167802423,57.88388062,33.49329376,25.81807899,42.14890671,57.96556854,29.86237144,-0.8031117795,0
06/18/2024 12:02:06.089 PM,-0.853130281,0.3007898629,-0.0564834103,57.87052155,33.4850502,25.81014061,42.14266968,57.95411301,29.86034584,-0.7364045996,0
06/18/2024 12:02:06.988 PM,-0.8435741663,0.3533487022,-0.04360220209,57.85773087,33.48023987,25.80601692,42.13913345,57.94018936,29.85454559,-0.6065007074,0
06/18/2024 12:02:08.038 PM,-0.8172947168,0.3461820185,-0.01742103882,57.84472275,33.47288895,25.80113602,42.13165665,57.9271965,29.85023117,-0.6417774966,0
06/18/2024 12:02:09.088 PM,-0.8292397261,0.3390142918,-0.02467522025,57.83351898,33.46630478,25.79558754,42.12582779,57.91320038,29.84686661,-0.8369110401,0
06/18/2024 12:02:09.989 PM,-0.836407423,0.3318476081,-0.009301515296,57.82581329,33.4620285,25.7929039,42.12140274,57.90666962,29.84431839,-0.5868041626,0
06/18/2024 12:02:11.039 PM,-0.8435741663,0.3748508394,-0.0006084264605,57.80994415,33.45623398,25.78796959,42.11511612,57.89637375,29.84168243,-0.8077978418,0
06/18/2024 12:02:12.089 PM,-0.8411852717,0.3605154157,-0.000247091346,57.79890823,33.4489212,25.7838459,42.1115799,57.87993622,29.8386898,-0.509351994,0
06/18/2024 12:02:12.988 PM,-0.8459635377,0.3318476081,-0.01882618479,57.78767776,33.44374084,25.77863121,42.10519028,57.86885834,29.8348999,-0.7400622417,0
06/18/2024 12:02:14.039 PM,-0.8555201888,0.3270688057,-0.03126390278,57.77276611,33.44034576,25.77467537,42.10093307,57.85842133,29.83105087,-0.8339647138,0
06/18/2024 12:02:15.088 PM,-0.865075767,0.3509598076,-0.0454739742,57.76715088,33.43748474,25.77071953,42.09915924,57.84789658,29.82854271,-0.5663318007,0
06/18/2024 12:02:15.989 PM,-0.8387963772,0.3724609315,-0.04873089492,57.75338364,33.43204117,25.76541901,42.0916214,57.83674622,29.82593536,-0.6657455378,0
06/18/2024 12:02:17.039 PM,-0.8698540926,0.3461820185,-0.07061301172,57.74052429,33.42555618,25.76212883,42.08660126,57.82366562,29.8197422,-0.7782296416,0
06/18/2024 12:02:18.088 PM,-0.8913556933,0.3366253972,-0.07739653438,57.72667694,33.41985321,25.75638771,42.07933807,57.8086586,29.81659698,-0.6780672084,0
06/18/2024 12:02:18.989 PM,-0.8411852717,0.3366253972,-0.06903025508,57.72028732,33.41727829,25.75253868,42.07838058,57.80394745,29.81608582,-0.7844750871,0
06/18/2024 12:02:20.038 PM,-0.867465198,0.3222909868,-0.06154140085,57.70899582,33.41184998,25.74725533,42.07369995,57.7905426,29.81350327,-0.5749608499,0
06/18/2024 12:02:21.089 PM,-0.8555201888,0.3461820185,-0.05078377575,57.69386292,33.40376663,25.74307442,42.06904221,57.77721024,29.80991936,-0.7451597594,0
06/18/2024 12:02:21.989 PM,-0.8579090834,0.3342365026,-0.02196289971,57.68140411,33.39947891,25.73678017,42.06354141,57.76361465,29.80517387,-0.800078742,0
06/18/2024 12:02:23.039 PM,-0.8722429872,0.3485709131,-0.02086116746,57.67048264,33.39300156,25.73241806,42.05693054,57.75095749,29.80389404,-0.7729160825,0
06/18/2024 12:02:24.088 PM,-0.8268508315,0.3318476081,0.007992640138,57.66312408,33.38783264,25.72901535,42.05339432,57.74412918,29.79960632,-0.5390740262,0
06/18/2024 12:02:24.988 PM,-0.8172947168,0.3461820185,0.03054756857,57.65023422,33.38256454,25.72641182,42.0478096,57.73261261,29.8011055,-0.6565952935,0
06/18/2024 12:02:26.038 PM,-0.8626868725,0.3246798813,0.03634468094,57.63610077,33.37853622,25.72073746,42.04291916,57.71802521,29.79409027,-0.8099418847,0
06/18/2024 12:02:27.089 PM,-0.8316286206,0.3605154157,0.05747053772,57.62121201,33.37212753,25.71393013,42.03726578,57.70438004,29.79502678,-0.8513895773,0
06/18/2024 12:02:27.989 PM,-0.8483524323,0.3509598076,0.03856992722,57.61647415,33.37159348,25.71069336,42.03655624,57.70018387,29.78841019,-0.6012913218,0
06/18/2024 12:02:29.039 PM,-0.8579090834,0.3629053235,0.05151214823,57.60430908,33.36653137,25.70811653,42.02957916,57.68556976,29.78746033,-0.6193025911,0
06/18/2024 12:02:30.088 PM,-0.8411852717,0.343793124,0.06984441727,57.59102631,33.36265182,25.70115662,42.02395248,57.67502975,29.7833252,-0.7361987628,0
06/18/2024 12:02:30.989 PM,-0.8411852717,0.370072037,0.07902506739,57.57759476,33.35719299,25.69512177,42.0195961,57.65817261,29.78205681,-0.7519806968,0
06/18/2024 12:02:32.038 PM,-0.8340185285,0.3533487022,0.06480938196,57.5627594,33.35387802,25.68980598,42.01239777,57.6436348,29.77706718,-0.7669148363,0
06/18/2024 12:02:33.088 PM,-0.8340185285,0.3294577003,0.06273947656,57.55809784,33.3514595,25.6871891,42.00715637,57.63919449,29.77611732,-0.57533367,0
06/18/2024 12:02:33.988 PM,-0.8316286206,0.3676831126,0.08455847949,57.54516602,33.34632874,25.68166733,42.00490189,57.62513351,29.77304459,-0.6941096581,0
06/18/2024 12:02:35.038 PM,-0.8602979779,0.3748508394,0.07218386978,57.53229904,33.34215927,25.67873192,41.99916458,57.61078644,29.77218819,-0.6074878729,0
06/18/2024 12:02:36.088 PM,-0.8149058223,0.3629053235,0.06656950712,57.51705933,33.33646774,25.67282295,41.99315643,57.59892654,29.76652527,-0.8687779336,0
06/18/2024 12:02:36.988 PM,-0.8172947168,0.3820175529,0.04784663394,57.51095581,33.33347321,25.66998672,41.98751831,57.59387589,29.76602745,-0.7084622484,0
06/18/2024 12:02:38.039 PM,-0.8101270199,0.3844074309,0.05437389389,57.49708176,33.32773972,25.66205978,41.98395538,57.5794754,29.76063919,-0.7111255218,0
06/18/2024 12:02:39.089 PM,-0.8913556933,0.3509598076,0.07165060937,57.48471451,33.32318878,25.6607151,41.97854614,57.56862259,29.7586937,-0.6296139145,0
